499000,16467000,3,2,3518,81.7935,Multi-family home for sale,"110 Ridgeway Ave, Warwick, RI 02889",https://www.zillow.com/homedetails/110-Ridgeway-Ave-Warwick-RI-02889/66054690_zpid/
1750000,57750000,6,3,2664,61.938,House for sale,"502 Old Town Rd, Block Island, RI 02807",https://www.zillow.com/homedetails/502-Old-Town-Rd-Block-Island-RI-02807/65840818_zpid/
504900,16661700,2,3,2270,52.777499999999996,New construction,"1002 Hunting Hill Dr UNIT 1002, Cumberland, RI 02864",https://www.zillow.com/homedetails/1002-Hunting-Hill-Dr-UNIT-1002-Cumberland-RI-02864/2066653246_zpid/
289000,9537000,3,1,1373,31.92225,House for sale,"32 Biltmore Ave, Providence, RI 02908",https://www.zillow.com/homedetails/32-Biltmore-Ave-Providence-RI-02908/66065573_zpid/
1750000,57750000,8,5,4097,95.25525,House for sale,"1303 Old Mill Rd, Block Island, RI 02807",https://www.zillow.com/homedetails/1303-Old-Mill-Rd-Block-Island-RI-02807/65845069_zpid/
1595000,52635000,3,3,2200,51.15,Townhouse for sale,"1806 High St UNIT 3, Block Island, RI 02807",https://www.zillow.com/homedetails/1806-High-St-UNIT-3-Block-Island-RI-02807/2076351910_zpid/
1825000,60225000,4,4,3300,76.725,New construction,"0 N Carnegie Beach Dr #9H, Portsmouth, RI 02871",https://www.zillow.com/homedetails/0-N-Carnegie-Beach-Dr-9H-Portsmouth-RI-02871/2068682804_zpid/
259900,8576700,2,2,1680,39.06,New construction,"18 Cheryl Lane Plan, Westwood Estates",https://www.zillow.com/community/westwood-estates/2069463667_zpid/
3995000,131835000,10,9,10822,251.6115,Multi-family home for sale,"140 Prospect St, Providence, RI 02906",https://www.zillow.com/homedetails/140-Prospect-St-Providence-RI-02906/98856367_zpid/
395000,13035000,10,2,2504,58.217999999999996,Multi-family home for sale,"108 Parker St, Woonsocket, RI 02895",https://www.zillow.com/homedetails/108-Parker-St-Woonsocket-RI-02895/65923075_zpid/
573297,18918801,5,3,3296,76.632,Multi-family home for sale,"1098 Diamond Hill Rd, Woonsocket, RI 02895",https://www.zillow.com/homedetails/1098-Diamond-Hill-Rd-Woonsocket-RI-02895/2080640177_zpid/
489900,16166700,3,2,1768,41.106,New construction,"9 Laramee Ave, West Warwick, RI 02893",https://www.zillow.com/homedetails/9-Laramee-Ave-West-Warwick-RI-02893/2065664658_zpid/
3295000,108735000,4,3,2254,52.405499999999996,House for sale,"4270 Tower Hill Rd, South Kingstown, RI 02879",https://www.zillow.com/homedetails/4270-Tower-Hill-Rd-South-Kingstown-RI-02879/316793440_zpid/
325000,10725000,3,2,1650,38.3625,House for sale,"341 Ballou St, Woonsocket, RI 02895",https://www.zillow.com/homedetails/341-Ballou-St-Woonsocket-RI-02895/65885008_zpid/
375000,12375000,3,1,2233,51.91725,House for sale,"19 Cooper St, North Providence, RI 02904",https://www.zillow.com/homedetails/19-Cooper-St-North-Providence-RI-02904/66097458_zpid/
187500,6187500,2,2,880,20.46,Home for sale,"82 Diamond Hill Rd, Chepachet, RI 02814",https://www.zillow.com/homedetails/82-Diamond-Hill-Rd-Chepachet-RI-02814/89711912_zpid/
1089900,35966700,6,4,3308,76.911,Multi-family home for sale,"372 Benefit St, Providence, RI 02903",https://www.zillow.com/homedetails/372-Benefit-St-Providence-RI-02903/2066516186_zpid/
799000,26367000,2,3,2200,51.15,New construction,"0 Immokolee Dr UNIT 4A, Portsmouth, RI 02871",https://www.zillow.com/homedetails/0-Immokolee-Dr-UNIT-4A-Portsmouth-RI-02871/2069239345_zpid/
429900,14186700,3,3,1677,38.99025,New construction,"113 Van Zandt Ave, Warwick, RI 02889",https://www.zillow.com/homedetails/113-Van-Zandt-Ave-Warwick-RI-02889/66074084_zpid/
535000,17655000,3,3,1700,39.525,House for sale,"38 Doreen Ct, Cranston, RI 02921",https://www.zillow.com/homedetails/38-Doreen-Ct-Cranston-RI-02921/2075126321_zpid/
1200000,39600000,3,1,1807,42.01275,House for sale,"2202 Scituate Ave, Hope, RI 02831",https://www.zillow.com/homedetails/2202-Scituate-Ave-Hope-RI-02831/66048145_zpid/
649000,21417000,3,3,2320,53.94,New construction,"0 Pole #21, Foster, RI 02825",https://www.zillow.com/homedetails/0-Pole-21-Foster-RI-02825/2065614005_zpid/
1749500,57733500,4,4,4250,98.8125,New construction,"0 Princess Pine Dr, East Greenwich, RI 02818",https://www.zillow.com/homedetails/0-Princess-Pine-Dr-East-Greenwich-RI-02818/2066669643_zpid/
1260000,41580000,4,3,2600,60.45,House for sale,"3 Spartina Cove Way, Wakefield, RI 02879",https://www.zillow.com/homedetails/3-Spartina-Cove-Way-Wakefield-RI-02879/2067780221_zpid/
1699500,56083500,4,3,4330,100.6725,New construction,"0 Tipping Rock Dr, East Greenwich, RI 02818",https://www.zillow.com/homedetails/0-Tipping-Rock-Dr-East-Greenwich-RI-02818/2068514769_zpid/
449000,14817000,6,3,3812,88.629,Multi-family home for sale,"804 Oakland Beach Ave, Warwick, RI 02889",https://www.zillow.com/homedetails/804-Oakland-Beach-Ave-Warwick-RI-02889/2065726532_zpid/
1275000,42075000,12,6,4131,96.04575,Multi-family home for sale,"35 Governor St, Providence, RI 02906",https://www.zillow.com/homedetails/35-Governor-St-Providence-RI-02906/326143572_zpid/
689900,22766700,4,4,2307,53.63775,New construction,"LOT 23 Vespia Dr, Wakefield, RI 02879",https://www.zillow.com/homedetails/LOT-23-Vespia-Dr-Wakefield-RI-02879/2067274653_zpid/
1350000,44550000,2,3,2370,55.1025,Townhouse for sale,"225 Depot Unit Shamrock Ave #5, Portsmouth, RI 02871",https://www.zillow.com/homedetails/225-Depot-Unit-Shamrock-Ave-5-Portsmouth-RI-02871/2079040486_zpid/
375000,12375000,4,1,1209,28.10925,House for sale,"1224 Mineral Spring Ave, North Providence, RI 02904",https://www.zillow.com/homedetails/1224-Mineral-Spring-Ave-North-Providence-RI-02904/66102071_zpid/
499000,16467000,2,3,1710,39.7575,New construction,"17 Nobert St UNIT 2, Warren, RI 02885",https://www.zillow.com/homedetails/17-Nobert-St-UNIT-2-Warren-RI-02885/2066472065_zpid/
