209000,6897000,4,3,1964,45.663,House for sale,551 Rutledge St Gary IN 46404,https://www.zillow.com/homedetails/551-Rutledge-St-Gary-IN-46404/73333398_zpid/
210000,6930000,3,2,2160,50.22,House for sale,2325 S Pennsylvania St Indianapolis IN 46225,https://www.zillow.com/homedetails/2325-S-Pennsylvania-St-Indianapolis-IN-46225/1091231_zpid/
249000,8217000,2,3,1900,44.175,House for sale,8673 Meridian Square Dr Indianapolis IN 46240,https://www.zillow.com/homedetails/8673-Meridian-Square-Dr-Indianapolis-IN-46240/69392362_zpid/
415000,13695000,4,3,2780,64.635,House for sale,58300 Coldwater Dr Goshen IN 46528,https://www.zillow.com/homedetails/58300-Coldwater-Dr-Goshen-IN-46528/70491973_zpid/
333234,10996722,4,2,2208,51.336,House for sale,3234 S 575 E Whitestown IN 46075,https://www.zillow.com/homedetails/3234-S-575-E-Whitestown-IN-46075/85114269_zpid/
579900,19136700,5,5,4684,108.903,House for sale,374 Southwind Ln Greenwood IN 46142,https://www.zillow.com/homedetails/374-Southwind-Ln-Greenwood-IN-46142/204065217_zpid/
250000,8250000,4,4,4464,103.788,House for sale,124 E Rush St Kendallville IN 46755,https://www.zillow.com/homedetails/124-E-Rush-St-Kendallville-IN-46755/2069180067_zpid/
469000,15477000,3,3,4860,112.995,House for sale,6451 Pheasant Dr Indianapolis IN 46237,https://www.zillow.com/homedetails/6451-Pheasant-Dr-Indianapolis-IN-46237/1191398_zpid/
159900,5276700,3,2,2240,52.08,House for sale,1103 O St Bedford IN 47421,https://www.zillow.com/homedetails/1103-O-St-Bedford-IN-47421/85549024_zpid/
200000,6600000,3,2,1208,28.086,House for sale,7929 States Bend Dr Indianapolis IN 46239,https://www.zillow.com/homedetails/7929-States-Bend-Dr-Indianapolis-IN-46239/69388537_zpid/
247500,8167500,3,2,1706,39.6645,House for sale,8216 Nuckols Ln Indianapolis IN 46237,https://www.zillow.com/homedetails/8216-Nuckols-Ln-Indianapolis-IN-46237/1136259_zpid/
199900,6596700,3,2,1724,40.083,Home for sale,15 Lane 150e Hamilton Lk Hamilton IN 46742,https://www.zillow.com/homedetails/15-Lane-150e-Hamilton-Lk-Hamilton-IN-46742/2144622937_zpid/
280000,9240000,3,2,2036,47.337,House for sale,936 Dr Martin Luther King Jr St Indianapolis IN 46202,https://www.zillow.com/homedetails/936-Dr-Martin-Luther-King-Jr-St-Indianapolis-IN-46202/2076235084_zpid/
179900,5936700,3,2,1175,27.31875,House for sale,5110 Bassett Ave Evansville IN 47715,https://www.zillow.com/homedetails/5110-Bassett-Ave-Evansville-IN-47715/97345168_zpid/
325000,10725000,3,2,1745,40.57125,House for sale,6426 Hearthstone Dr Evansville IN 47715,https://www.zillow.com/homedetails/6426-Hearthstone-Dr-Evansville-IN-47715/77106776_zpid/
284900,9401700,4,2,2164,50.313,House for sale,843 Poplar Dr Sellersburg IN 47172,https://www.zillow.com/homedetails/843-Poplar-Dr-Sellersburg-IN-47172/119485161_zpid/
363000,11979000,4,3,4248,98.766,House for sale,6802 Harriet Dr Indianapolis IN 46237,https://www.zillow.com/homedetails/6802-Harriet-Dr-Indianapolis-IN-46237/59810989_zpid/
499900,16496700,5,3,3349,77.86425,House for sale,4225 E 200 N Princeton IN 47670,https://www.zillow.com/homedetails/4225-E-200-N-Princeton-IN-47670/224363701_zpid/
250000,8250000,3,2,1512,35.154,House for sale,1240 Yates Ln Avon IN 46123,https://www.zillow.com/homedetails/1240-Yates-Ln-Avon-IN-46123/85306530_zpid/
345000,11385000,3,3,2214,51.4755,House for sale,1343 Crabapple Rd Franklin IN 46131,https://www.zillow.com/homedetails/1343-Crabapple-Rd-Franklin-IN-46131/316595131_zpid/
430000,14190000,4,2,2400,55.8,House for sale,9578 S 375 E Brookston IN 47923,https://www.zillow.com/homedetails/9578-S-375-E-Brookston-IN-47923/85791694_zpid/
34900,1151700,2,1,720,16.74,Home for sale,1452 7th St SE Linton IN 47441,https://www.zillow.com/homedetails/1452-7th-St-SE-Linton-IN-47441/115576603_zpid/
259000,8547000,3,2,1680,39.06,House for sale,2810 Walnut Ln Hobart IN 46342,https://www.zillow.com/homedetails/2810-Walnut-Ln-Hobart-IN-46342/73371613_zpid/
230000,7590000,3,1,2402,55.8465,House for sale,3938 N Kenwood Ave Indianapolis IN 46208,https://www.zillow.com/homedetails/3938-N-Kenwood-Ave-Indianapolis-IN-46208/1246727_zpid/
165000,5445000,3,1,2466,57.3345,House for sale,2007 N Oxford St Indianapolis IN 46218,https://www.zillow.com/homedetails/2007-N-Oxford-St-Indianapolis-IN-46218/1098367_zpid/
119900,3956700,3,2,1680,39.06,House for sale,3609 River Bluff Rd Bedford IN 47421,https://www.zillow.com/homedetails/3609-River-Bluff-Rd-Bedford-IN-47421/85548894_zpid/
230000,7590000,3,2,1601,37.22325,House for sale,9712 Piper Lake Dr Indianapolis IN 46239,https://www.zillow.com/homedetails/9712-Piper-Lake-Dr-Indianapolis-IN-46239/59816143_zpid/
625000,20625000,3,2,1912,44.454,House for sale,575 Ln 205 Jimmerson Lk Angola IN 46703,https://www.zillow.com/homedetails/575-Ln-205-Jimmerson-Lk-Angola-IN-46703/94591107_zpid/
120000,3960000,2,1,1664,38.688,House for sale,59 S 25th Ave Beech Grove IN 46107,https://www.zillow.com/homedetails/59-S-25th-Ave-Beech-Grove-IN-46107/1175442_zpid/
155000,5115000,3,2,1394,32.4105,House for sale,1740 Olladale Dr Fort Wayne IN 46808,https://www.zillow.com/homedetails/1740-Olladale-Dr-Fort-Wayne-IN-46808/73158422_zpid/
