495000,16335000,5,4,3404,79.143,House for sale,2109 Depot Cir Newton KS 67114,https://www.zillow.com/homedetails/2109-Depot-Cir-Newton-KS-67114/241704571_zpid/
305000,10065000,4,2,1629,37.87425,House for sale,4400 Sycamore Dr Roeland Park KS 66205,https://www.zillow.com/homedetails/4400-Sycamore-Dr-Roeland-Park-KS-66205/75661196_zpid/
125000,4125000,3,2,2697,62.70525,House for sale,421 W 6th St Concordia KS 66901,https://www.zillow.com/homedetails/421-W-6th-St-Concordia-KS-66901/91112780_zpid/
95000,3135000,4,2,1283,29.82975,House for sale,202 N Garfield Ave Chanute KS 66720,https://www.zillow.com/homedetails/202-N-Garfield-Ave-Chanute-KS-66720/91229042_zpid/
250000,8250000,4,4,2956,68.727,House for sale,10427 SW K 4 Hwy Topeka KS 66617,https://www.zillow.com/homedetails/10427-SW-K-4-Hwy-Topeka-KS-66617/2066653162_zpid/
125000,4125000,3,2,1497,34.80525,House for sale,307 S Long St Johnson KS 67855,https://www.zillow.com/homedetails/307-S-Long-St-Johnson-KS-67855/194122956_zpid/
299900,9896700,4,3,1444,33.573,House for sale,3203 Foxfire Dr Dodge City KS 67801,https://www.zillow.com/homedetails/3203-Foxfire-Dr-Dodge-City-KS-67801/91146614_zpid/
240000,7920000,4,2,2016,46.872,House for sale,729 270th Rd Beloit KS 67420,https://www.zillow.com/homedetails/729-270th-Rd-Beloit-KS-67420/235305273_zpid/
315000,10395000,3,2,1603,37.26975,New construction,917 S Main St Wellsville KS 66092,https://www.zillow.com/homedetails/917-S-Main-St-Wellsville-KS-66092/2071676394_zpid/
140000,4620000,2,1,1265,29.41125,House for sale,614 E State St Westmoreland KS 66549,https://www.zillow.com/homedetails/614-E-State-St-Westmoreland-KS-66549/91244162_zpid/
35000,1155000,2,1,0,0.0,House for sale,1560 County Road 1425 Caney KS 67333,https://www.zillow.com/homedetails/1560-County-Road-1425-Caney-KS-67333/115782970_zpid/
25000,825000,1,1,450,10.4625,House for sale,518 E 9th Ave Emporia KS 66801,https://www.zillow.com/homedetails/518-E-9th-Ave-Emporia-KS-66801/91196368_zpid/
155000,5115000,3,2,1290,29.9925,House for sale,964 S 9th St Salina KS 67401,https://www.zillow.com/homedetails/964-S-9th-St-Salina-KS-67401/77294029_zpid/
119000,3927000,3,2,2080,48.36,House for sale,311 13th St Ogden KS 66517,https://www.zillow.com/homedetails/311-13th-St-Ogden-KS-66517/77285991_zpid/
35000,1155000,4,1,1474,34.2705,House for sale,509 Archer St Concordia KS 66901,https://www.zillow.com/homedetails/509-Archer-St-Concordia-KS-66901/91112821_zpid/
65000,2145000,2,1,720,16.74,House for sale,1631 N Hydraulic Ave Wichita KS 67214,https://www.zillow.com/homedetails/1631-N-Hydraulic-Ave-Wichita-KS-67214/325573616_zpid/
234900,7751700,3,2,2059,47.87175,House for sale,357 N Oliver St Wichita KS 67220,https://www.zillow.com/homedetails/357-N-Oliver-St-Wichita-KS-67220/2065518876_zpid/
1550000,51150000,5,5,6148,142.941,House for sale,11620 SW 70th St Augusta KS 67010,https://www.zillow.com/homedetails/11620-SW-70th-St-Augusta-KS-67010/220957602_zpid/
89900,2966700,4,1,1207,28.06275,House for sale,138 Court St Clay Center KS 67432,https://www.zillow.com/homedetails/138-Court-St-Clay-Center-KS-67432/91109428_zpid/
250800,8276400,0,0,0,0.0,House for sale,0 SW Highway 254 Towanda KS 67144,https://www.zillow.com/homedetails/0-SW-Highway-254-Towanda-KS-67144/2080642842_zpid/
34000,1122000,4,2,1899,44.15175,Multi-family home for sale,115 E 9th St Concordia KS 66901,https://www.zillow.com/homedetails/115-E-9th-St-Concordia-KS-66901/91113090_zpid/
250000,8250000,4,3,2162,50.2665,House for sale,1309 Redbud Ct Halstead KS 67056,https://www.zillow.com/homedetails/1309-Redbud-Ct-Halstead-KS-67056/35968172_zpid/
109000,3597000,3,2,2052,47.709,House for sale,210 N Smith St Lost Springs KS 66859,https://www.zillow.com/homedetails/210-N-Smith-St-Lost-Springs-KS-66859/91217320_zpid/
125000,4125000,4,2,1608,37.386,House for sale,302 Church St Schoenchen KS 67667,https://www.zillow.com/homedetails/302-Church-St-Schoenchen-KS-67667/91141857_zpid/
